https://47.23.153.222:4343 [[31m401[0m] [[36mLogin[0m]
http://47.23.153.222:8088 [[32m200[0m] [[36m[0m]
https://47.226.22.131:4343 [[32m200[0m] [[36m[0m]
https://47.226.22.57:4343 [[32m200[0m] [[36m[0m]
https://47.23.153.222:8082 [] [[36m500 Internal Server Error[0m]
http://47.232.36.237:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.233.1.114:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.232.64.135:4343 [[32m200[0m] [[36m[0m]
https://47.232.36.237:4343 [[32m200[0m] [[36m[0m]
https://47.232.64.166:4343 [[32m200[0m] [[36m[0m]
https://47.233.1.114:4343 [[32m200[0m] [[36m[0m]
http://47.234.197.198:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.234.197.198:4343 [[32m200[0m] [[36m[0m]
http://47.234.254.24:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.234.195.71:4343 [[32m200[0m] [[36m[0m]
http://47.24.120.152:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.234.254.24:4343 [[32m200[0m] [[36m[0m]
http://47.24.135.198:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.120.152:4343 [[32m200[0m] [[36m[0m]
http://47.233.62.26:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.124.20:4343 [[32m200[0m] [[36m[0m]
http://47.24.161.82:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.24.40.154:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.135.198:4343 [[32m200[0m] [[36m[0m]
http://46.238.143.205:8082 [[31m400[0m] [[36m400 Bad Request[0m]
https://47.24.33.116:4343 [[32m200[0m] [[36m[0m]
https://47.24.161.82:4343 [[32m200[0m] [[36m[0m]
http://47.24.41.189:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.24.40.250:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.40.154:4343 [[32m200[0m] [[36m[0m]
http://47.24.97.28:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.41.189:4343 [[32m200[0m] [[36m[0m]
http://47.232.64.166:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.25.26.62:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.27.36.211:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.24.124.20:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.24.40.250:4343 [[32m200[0m] [[36m[0m]
https://47.24.97.28:4343 [[32m200[0m] [[36m[0m]
http://47.28.79.60:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.32.250.54:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.25.26.62:4343 [[32m200[0m] [[36m[0m]
https://47.27.36.211:4343 [[32m200[0m] [[36m[0m]
https://47.233.62.26:4343 [[32m200[0m] [[36m[0m]
https://47.241.93.215 [[32m200[0m] [[36mBitdefender GravityZone[0m]
http://47.34.100.108:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.34.103.150:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.33.62.36:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.32.250.54:4343 [[32m200[0m] [[36m[0m]
https://47.28.79.60:4343 [[32m200[0m] [[36m[0m]
https://47.34.100.30:4343 [[32m200[0m] [[36m[0m]
http://47.34.148.105:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.100.108:4343 [[32m200[0m] [[36m[0m]
http://47.34.67.254:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.103.150:4343 [[32m200[0m] [[36m[0m]
https://47.33.62.36:4343 [[32m200[0m] [[36m[0m]
http://47.34.71.34:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.67.254:4343 [[32m200[0m] [[36m[0m]
http://47.34.93.12:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.34.81.90:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.148.105:4343 [[32m200[0m] [[36m[0m]
https://47.34.71.185:4343 [[32m200[0m] [[36m[0m]
http://47.34.95.163:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.71.34:4343 [[32m200[0m] [[36m[0m]
https://47.34.74.4:4343 [[32m200[0m] [[36m[0m]
https://47.34.93.12:4343 [[32m200[0m] [[36m[0m]
https://47.34.81.90:4343 [[32m200[0m] [[36m[0m]
http://47.35.17.79:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.36.17.90:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.35.21.8:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.35.17.81:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.34.95.163:4343 [[32m200[0m] [[36m[0m]
http://47.36.2.67:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.36.209.93:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.35.17.60:4343 [[32m200[0m] [[36m[0m]
http://47.37.100.68:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.36.17.90:4343 [[32m200[0m] [[36m[0m]
https://47.36.2.67:4343 [[32m200[0m] [[36m[0m]
http://47.37.101.35:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.241.93.215:8443 [[32m200[0m] [[36m[0m]
https://47.35.17.79:4343 [[32m200[0m] [[36m[0m]
https://47.35.17.81:4343 [[32m200[0m] [[36m[0m]
https://47.36.209.93:4343 [[32m200[0m] [[36m[0m]
http://47.37.142.70:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.38.74.45:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.4.203.108:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.37.100.68:4343 [[32m200[0m] [[36m[0m]
http://47.4.126.8:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.37.101.35:4343 [[32m200[0m] [[36m[0m]
http://47.4.98.196:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.38.74.45:4343 [[32m200[0m] [[36m[0m]
http://47.35.25.45:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.35.21.8:4343 [[32m200[0m] [[36m[0m]
https://47.35.25.45:4343 [[32m200[0m] [[36m[0m]
http://47.40.196.181:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.37.142.70:4343 [[32m200[0m] [[36m[0m]
https://47.4.126.8:4343 [[32m200[0m] [[36m[0m]
https://47.4.203.108:4343 [[32m200[0m] [[36m[0m]
http://47.40.201.31:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.40.196.171:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.40.253.2:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.4.99.29:4343 [[32m200[0m] [[36m[0m]
https://47.4.98.196:4343 [[32m200[0m] [[36m[0m]
https://47.40.196.181:4343 [[32m200[0m] [[36m[0m]
http://47.41.100.33:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.40.201.31:4343 [[32m200[0m] [[36m[0m]
http://47.42.230.63:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.40.223.187:4343 [[32m200[0m] [[36m[0m]
http://47.42.230.91:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.40.253.2:4343 [[32m200[0m] [[36m[0m]
https://47.41.100.33:4343 [[32m200[0m] [[36m[0m]
http://47.42.232.115:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://47.44.133.250:8080 [[32m200[0m] [[36m[0m]
http://47.42.230.94:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://47.42.230.63:4343 [[32m200[0m] [[36m[0m]
https://47.44.133.250:8082 [] [[36m500 Internal Server Error[0m]
https://47.42.232.107:4343 [[32m200[0m] [[36m[0m]
https://47.42.230.94:4343 [[32m200[0m] [[36m[0m]
https://47.42.232.115:4343 [[32m200[0m] [[36m[0m]
https://47.44.177.82:8443 [[32m200[0m] [[36m[0m]
http://47.44.177.82:8080 [[32m200[0m] [[36m[0m]
http://47.5.5.91:8080 [[32m200[0m] [[36m[0m]
http://47.5.5.91:8088 [[32m200[0m] [[36m[0m]
https://47.5.5.91:4343 [[31m404[0m] [[36mLogin[0m]
https://47.5.5.91:8082 [] [[36m500 Internal Server Error[0m]
https://47.45.221.118:4343 [[32m200[0m] [[36m[0m]
https://47.5.5.91:8081 [[32m200[0m] [[36m[0m]
https://47.6.9.92:4343 [[32m200[0m] [[36m[0m]
https://47.75.72.110:8443 [[31m403[0m] [[: [0m]
http://47.75.72.110:8080 [[31m403[0m] [[36m[0m]
http://47.75.72.110:2500 [[31m404[0m] [[36m[0m]
http://49.0.71.122:8080 [[32m200[0m] [[36m[0m]
https://49.0.71.122:8081 [[32m200[0m] [[36m[0m]
http://49.0.71.122:8088 [[32m200[0m] [[36m[0m]
https://49.0.71.122:4343 [[31m401[0m] [[36mLogin[0m]
https://49.0.71.122:8082 [] [[36m500 Internal Server Error[0m]
http://47.44.133.250:8088 [[32m200[0m] [[36m[0m]
https://49.207.182.53 [[32m200[0m] [[36mFortiGate[0m]
http://49.173.205.252:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://49.175.13.226:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://49.231.0.21:8080 [[32m200[0m] [[36m[0m]
https://49.231.0.21:8081 [[32m200[0m] [[36m[0m]
https://49.173.205.252:4343 [[32m200[0m] [[36m[0m]
http://49.231.0.21:8088 [[32m200[0m] [[36m[0m]
https://49.231.0.21:8082 [] [[36m500 Internal Server Error[0m]
https://49.175.13.226:4343 [[32m200[0m] [[36m[0m]
http://49.231.0.22:8080 [[32m200[0m] [[36m[0m]
https://49.231.0.22:4343 [[31m401[0m] [[36mLogin[0m]
https://49.231.0.22:8081 [[32m200[0m] [[36m[0m]
https://47.44.133.250:4343 [[31m401[0m] [[36mLogin[0m]
http://49.231.0.22:8088 [[32m200[0m] [[36m[0m]
https://49.231.0.22:8082 [] [[36m500 Internal Server Error[0m]
http://49.231.16.170:8080 [[32m200[0m] [[36m[0m]
https://49.231.16.170:8081 [[32m200[0m] [[36m[0m]
http://49.231.16.170:8088 [[32m200[0m] [[36m[0m]
https://49.231.16.170:4343 [[31m401[0m] [[36mLogin[0m]
https://49.231.16.170:8082 [] [[36m500 Internal Server Error[0m]
https://49.231.16.171:8081 [[32m200[0m] [[36m[0m]
http://49.231.16.171:8088 [[32m200[0m] [[36m[0m]
http://49.231.176.81:8080 [[32m200[0m] [[36m[0m]
http://49.231.176.81:8088 [[32m200[0m] [[36m[0m]
https://49.231.176.81:8082 [] [[36m500 Internal Server Error[0m]
https://49.231.176.81:4343 [[31m401[0m] [[36mLogin[0m]
https://49.231.176.82:4343 [[31m401[0m] [[36mLogin[0m]
http://49.231.176.82:8080 [[32m200[0m] [[36m[0m]
http://49.231.176.82:8088 [[32m200[0m] [[36m[0m]
https://49.231.176.82:8081 [[32m200[0m] [[36m[0m]
https://49.231.176.82:8082 [] [[36m500 Internal Server Error[0m]
https://49.231.211.158:4343 [[31m401[0m] [[36mLogin[0m]
http://49.231.211.158:8080 [[32m200[0m] [[36m[0m]
https://49.231.211.158:8081 [[32m200[0m] [[36m[0m]
https://49.231.211.158:8082 [] [[36m500 Internal Server Error[0m]
http://47.57.238.202 [[32m200[0m] [[36mAç›´æ’­å§-çº¿ä¸Šè§‚çœ‹ä¸–ç•Œæ¯å’ŒNBAç›´æ’­çƒ­é—¨ä½“è‚²èµ›äº‹å°±åœ¨Aç›´æ’­å§[0m]
http://49.231.214.227:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://49.231.16.171:4343 [[31m401[0m] [[36mLogin[0m]
http://49.231.16.171:8080 [[32m200[0m] [[36m[0m]
https://49.231.16.171:8082 [] [[36m500 Internal Server Error[0m]
https://49.231.214.227:4343 [[32m200[0m] [[36m[0m]
https://49.255.154.147:8081 [[32m200[0m] [[36m[0m]
http://49.255.154.147:8088 [[32m200[0m] [[36m[0m]
https://49.255.154.147:4343 [[31m401[0m] [[36mLogin[0m]
https://49.255.154.147:8082 [] [[36m500 Internal Server Error[0m]
http://49.255.154.148:8080 [[32m200[0m] [[36m[0m]
https://49.255.154.148:4343 [[31m401[0m] [[36mLogin[0m]
https://49.255.154.148:8081 [[32m200[0m] [[36m[0m]
http://49.255.154.148:8088 [[32m200[0m] [[36m[0m]
https://49.255.154.148:8082 [] [[36m500 Internal Server Error[0m]
https://5.134.71.163 [[32m200[0m] [[36mBitdefender GravityZone[0m]
https://49.231.0.21:4343 [[31m401[0m] [[36mLogin[0m]
http://5.134.71.163:8080 [[32m200[0m] [[36m[0m]
https://5.134.71.163:8443 [[32m200[0m] [[36m[0m]
http://5.148.100.254:8088 [[32m200[0m] [[36m[0m]
http://5.148.100.254:8080 [[32m200[0m] [[36m[0m]
https://5.148.100.254:8081 [[32m200[0m] [[36m[0m]
https://5.148.100.254:4343 [[31m401[0m] [[36mLogin[0m]
https://5.148.100.254:8082 [] [[36m500 Internal Server Error[0m]
http://5.148.87.203:8080 [[32m200[0m] [[36m[0m]
https://5.148.87.203:8081 [[32m200[0m] [[36m[0m]
https://5.148.87.203:4343 [[31m401[0m] [[36mLogin[0m]
http://5.148.87.203:8088 [[32m200[0m] [[36m[0m]
http://5.148.87.227:8080 [[32m200[0m] [[36m[0m]
https://5.148.87.227:4343 [[31m401[0m] [[36mLogin[0m]
https://5.148.87.203:8082 [] [[36m500 Internal Server Error[0m]
https://5.148.87.227:8081 [[32m200[0m] [[36m[0m]
http://5.148.87.227:8088 [[32m200[0m] [[36m[0m]
https://5.148.89.131:4343 [[31m401[0m] [[36mLogin[0m]
http://5.148.89.131:8088 [[32m200[0m] [[36m[0m]
https://5.148.89.131:8081 [[32m200[0m] [[36m[0m]
https://5.148.87.227:8082 [] [[36m500 Internal Server Error[0m]
https://5.148.89.131:8082 [] [[36m500 Internal Server Error[0m]
https://5.154.186.138:8443 [[32m200[0m] [[36m[0m]
https://5.154.236.54:8443 [[32m200[0m] [[36m[0m]
https://5.148.112.49:4343 [[31m401[0m] [[36mLogin[0m]
https://5.160.26.254 [[32m200[0m] [[36mBitdefender GravityZone[0m]
https://5.150.98.30:4343 [[31m401[0m] [[36mLogin[0m]
https://5.160.76.90 [[32m200[0m] [[36mBitdefender GravityZone[0m]
https://5.160.26.254:8443 [[32m200[0m] [[36m[0m]
http://49.231.211.158:8088 [[32m200[0m] [[36m[0m]
https://5.162.221.228:8081 [[32m200[0m] [[36m[0m]
http://5.162.221.228:8080 [[32m200[0m] [[36m[0m]
http://5.162.221.228:8088 [[32m200[0m] [[36m[0m]
https://5.162.221.228:4343 [[31m401[0m] [[36mLogin[0m]
https://49.7.62.226:32769 [[32m200[0m] [[36mHILLSTONE NETWORKS[0m]
https://5.162.221.228:8082 [] [[36m500 Internal Server Error[0m]
http://5.182.58.189:8080 [[32m200[0m] [[36m[0m]
https://5.182.58.189:8081 [[32m200[0m] [[36m[0m]
http://5.182.58.189:8088 [[32m200[0m] [[36m[0m]
https://5.182.58.189:4343 [[31m401[0m] [[36mLogin[0m]
https://5.190.211.11 [[32m200[0m] [[36mBitdefender GravityZone[0m]
https://5.182.58.189:8082 [] [[36m500 Internal Server Error[0m]
http://5.199.176.178:5000 [[31m403[0m] [[36m403 Forbidden[0m]
https://5.199.176.178:5001 [[32m200[0m] [[36m3CX Phone System Management Console[0m]
https://5.195.236.186:4443 [[32m200[0m] [[36mFortiGate[0m]
http://5.195.233.97:8080 [[32m200[0m] [[36m[0m]
http://5.2.181.162 [[32m200[0m] [[36mIndex of /[0m]
http://5.195.233.97:8088 [[32m200[0m] [[36m[0m]
http://5.2.139.191:8080 [[32m200[0m] [[36m[0m]
https://5.195.233.97:8082 [] [[36m500 Internal Server Error[0m]
https://5.2.181.163 [[32m200[0m] [[36m[0m]
https://5.2.139.191:8443 [[32m200[0m] [[36m[0m]
https://5.2.181.163:8443 [[32m200[0m] [[36m[0m]
https://5.2.181.19:8443 [[32m200[0m] [[36m[0m]
https://5.2.181.19 [[32m200[0m] [[36m[0m]
https://5.2.228.75:8443 [[32m200[0m] [[36m[0m]
https://5.2.228.75:8080 [[32m200[0m] [[36mLogin[0m]
http://5.206.199.133:8080 [[32m200[0m] [[36m[0m]
http://5.206.199.133:8088 [[32m200[0m] [[36m[0m]
http://49.255.154.147:8080 [[32m200[0m] [[36m[0m]
https://5.21.5.60 [[31m401[0m] [[36mLogin[0m]
http://5.179.95.107:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://5.226.112.75:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://5.21.5.60:4343 [[31m401[0m] [[36mLogin[0m]
http://5.228.197.164:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://5.21.5.60:8081 [[32m200[0m] [[36m[0m]
https://5.228.197.164:4343 [[32m200[0m] [[36m[0m]
https://5.253.26.209 [[32m200[0m] [[36m[0m]
https://5.21.5.60:8082 [] [[36m500 Internal Server Error[0m]
http://5.21.5.60:8088 [[32m200[0m] [[36m[0m]
https://5.206.199.133:4343 [[31m401[0m] [[36mLogin[0m]
https://5.253.27.111 [[31m400[0m] [[36m[0m]
https://5.253.26.209:8443 [[32m200[0m] [[36m[0m]
http://5.253.26.209:8080 [[32m200[0m] [[36m[0m]
https://5.253.27.111:8443 [[31m404[0m] [[36mError[0m]
http://5.253.27.111:8000 [[31m404[0m] [[36m[0m]
http://5.253.27.111:9000 [[32m200[0m] [[36mPortainer[0m]
https://5.2.181.162:8443 [[32m200[0m] [[36m[0m]
http://5.32.58.6:8080 [[32m200[0m] [[36m[0m]
https://5.32.58.6:4343 [[31m401[0m] [[36mLogin[0m]
http://5.20.92.254:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://5.32.58.6:8082 [] [[36m500 Internal Server Error[0m]
http://5.32.58.6:8088 [[32m200[0m] [[36m[0m]
https://5.88.147.52 [[32m200[0m] [[36m[0m]
https://5.148.112.17:4343 [[31m401[0m] [[36mLogin[0m]
https://5.42.246.34:8443 [[31m401[0m] [[36mLogin[0m]
https://5.88.147.52:8443 [[32m200[0m] [[36m[0m]
http://5.21.5.60:8080 [[32m200[0m] [[36m[0m]
https://5.226.112.75:4343 [[32m200[0m] [[36m[0m]
https://5.9.117.219 [[1;33m503[0m] [[36mSite is down for maintenance[0m]
http://5.9.117.219:3128 [[1;33m501[0m] [[36m[0m]
http://5.9.117.219:8082 [[32m200[0m] [[36mSystem Dashboard - mindbit JIRA[0m]
https://5.9.117.219:8443 [[1;33m503[0m] [[36mSite is down for maintenance[0m]
http://5.195.233.97:8081 [[31m400[0m] [[36m400 The plain HTTP request was sent to HTTPS port[0m]
http://50.106.1.71:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://50.106.1.71:4343 [[32m200[0m] [[36m[0m]
https://50.107.50.222:4343 [[31m401[0m] [[36mLogin[0m]
http://50.110.132.98:8080 [[32m200[0m] [[36m[0m]
http://50.110.132.98:8088 [[32m200[0m] [[36m[0m]
http://5.206.199.133:8082 [[31m400[0m] [[36m400 Bad Request[0m]
http://5.148.89.131:8080 [[32m200[0m] [[36m[0m]
https://50.112.148.146 [[31m401[0m] [[36m[0m]
https://50.112.199.150 [[31m403[0m] [[36m[0m]
https://50.112.220.65 [[1;33m503[0m] [[36m[0m]
https://50.112.222.113 [[32m200[0m] [[36mLogin ::  Data Engine[0m]
https://50.112.232.112 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.112.30.105 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.112.33.206 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.112.36.200 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.112.6.78 [[31m404[0m] [[36m404 Not Found[0m]
https://50.112.70.181 [[1;33m502[0m] [[36m502 Bad Gateway[0m]
https://50.112.70.181:8443 [[1;33m502[0m] [[36m502 Bad Gateway[0m]
http://50.112.186.90 [[32m200[0m] [[36mWelcome[0m]
http://50.110.132.98:8082 [[31m400[0m] [[36m400 Bad Request[0m]
http://50.112.65.191 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.116.112.182 [[32m200[0m] [[36mfitness24.com.br - O portal de fitness.[0m]
https://50.116.112.189 [[32m200[0m] [[36mSintax Consultoria[0m]
https://50.116.112.212 [[32m200[0m] [[36mFamiglia Sicilia[0m]
https://50.116.112.249 [[32m200[0m] [[36mVia Dolce SemiJoias[0m]
https://50.116.112.252 [[32m200[0m] [[36mCatarina Fashion Outlet[0m]
https://50.116.112.251 [[32m200[0m] [[36mAcidamente - PsicÃ³loga Ana Paula Brum[0m]
https://50.116.112.50 [[32m200[0m] [[36mHealth for Pet | Porto Seguro Pet[0m]
https://50.116.112.53 [[32m200[0m] [[36mSECMESS[0m]
https://50.116.112.60 [[32m200[0m] [[36mUnnu Green Power[0m]
https://50.116.112.63 [[32m200[0m] [[36m[0m]
https://50.116.112.65 [[32m200[0m] [[36m[0m]
https://50.116.112.83 [] [[36m[0m]
https://50.116.113.124 [[31m401[0m] [[36m[0m]
https://50.116.113.138 [[31m403[0m] [[36m403 - Acesso negado[0m]
https://50.116.113.140 [[32m200[0m] [[36m[0m]
https://50.116.113.15 [[32m200[0m] [[36mVenturi Gaming - A loja para gamers de verdade![0m]
https://50.116.113.187 [[31m403[0m] [[36m403 - Acesso negado[0m]
https://50.116.113.19 [[1;33m503[0m] [[36mThere has been an error processing your request[0m]
https://50.116.113.190 [[32m200[0m] [[36mMoricato - Body de bebÃª e camiseta infantil personalizados[0m]
https://50.116.113.22 [[32m200[0m] [[36mSoline[0m]
https://50.116.113.226 [[32m200[0m] [[36mBem-vindo a HostGator[0m]
https://50.116.113.43 [[32m200[0m] [[36mNeo Vida[0m]
https://50.116.113.50 [] [[36mError[0m]
https://50.116.113.53 [[32m200[0m] [[36mSapato da Corte[0m]
https://50.116.113.55 [[31m403[0m] [[36m403 - Acesso negado[0m]
https://50.116.113.56 [[32m200[0m] [[36mPereira e Pizzo Contabilidade[0m]
https://50.116.113.68 [[32m200[0m] [[36mDicas de Livros - Dicas de livros on line, livros mais vendidos.[0m]
https://50.116.113.90 [[32m200[0m] [[36mImagine[0m]
http://50.120.209.194:8080 [[32m200[0m] [[36m[0m]
http://50.120.209.194:8088 [[32m200[0m] [[36m[0m]
https://50.122.227.122:1443 [[31m401[0m] [[36m[0m]
http://50.122.244.210:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://50.122.227.122:4343 [[32m200[0m] [[36m[0m]
https://50.120.49.250:4343 [[32m200[0m] [[36m[0m]
https://50.120.49.250:4443 [[31m401[0m] [[36m[0m]
http://50.122.244.213:8080 [[31m403[0m] [[36m403 Access denied[0m]
http://50.126.108.172:8080 [[31m403[0m] [[36m403 Access denied[0m]
https://50.122.244.213:4343 [[32m200[0m] [[36m[0m]
http://50.127.127.130:8080 [[32m200[0m] [[36m[0m]
https://50.127.127.130:8082 [] [[36m500 Internal Server Error[0m]
https://50.127.127.137:4343 [[31m401[0m] [[36mLogin[0m]
https://50.126.108.172:4343 [[32m200[0m] [[36m[0m]
http://50.127.127.137:8088 [[32m200[0m] [[36m[0m]
https://50.127.127.137:8082 [] [[36m500 Internal Server Error[0m]
http://50.127.127.145:8080 [[32m200[0m] [[36m[0m]
https://50.127.127.145:4343 [[31m401[0m] [[36mLogin[0m]
http://50.16.1.48 [[32m200[0m] [[36mCredito-Digital-LanaPa'Ti[0m]
https://50.16.104.41 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
http://50.127.127.145:8088 [[32m200[0m] [[36m[0m]
https://50.127.127.145:8082 [] [[36m500 Internal Server Error[0m]
https://50.16.127.219 [[31m404[0m] [[36m[0m]
https://50.16.201.44 [[32m200[0m] [[36mLaravel[0m]
https://50.16.145.229 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.16.178.219 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.16.150.39 [[31m404[0m] [[36m[0m]
https://50.16.221.126 [[32m200[0m] [[36mBlackboard Learn[0m]
https://50.16.229.217 [[31m404[0m] [[36m[0m]
https://50.16.240.16 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.16.40.194 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.16.47.135 [[31m404[0m] [[36m[0m]
https://50.16.60.188 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
https://50.16.76.31 [[1;33m503[0m] [[36m503 Service Temporarily Unavailable[0m]
